DATETIME,ACTUAL,PREDICTED,% ERROR
2017-02-03 19:30:00,41.3,40.894962,-0.9807207971161781
2017-02-03 20:30:00,47.325,44.428562,-6.120312383926809
2017-02-03 21:30:00,50.725,48.130978,-5.113893286120782
2017-02-03 22:30:00,54.2,50.64726,-6.554873139216016
2017-02-03 23:30:00,49.333333333333336,52.515606,6.450552553743924
2017-02-04 00:30:00,59.7,53.613205,-10.195636589523142
2017-02-04 01:30:00,53.46666666666667,54.27241,1.5070037651537624
2017-02-04 02:30:00,54.29999999999999,54.57508,0.5065946069650852
2017-02-04 03:30:00,56.23333333333333,54.681576,-2.759497732401025
2017-02-04 04:30:00,57.0,55.054443,-3.4132572642543857
2017-02-04 05:30:00,57.8,55.472034,-4.0276220513050065
2017-02-04 06:30:00,57.833333333333336,55.88584,-3.3674212628895037
2017-02-04 07:30:00,55.6,56.02328,0.761296937791561
2017-02-04 08:30:00,63.55,55.367344,-12.87593406359104
2017-02-04 09:30:00,45.8,54.857677,19.776588339993015
2017-02-04 10:30:00,39.7,50.640923,27.558998857397267
2017-02-04 11:30:00,36.66666666666666,41.94732,14.401779174804716
2017-02-04 12:30:00,31.0,34.380764,10.905690346994708
2017-02-04 13:30:00,29.73333333333333,28.573618,-3.9003881103789237
2017-02-04 14:30:00,28.866666666666664,27.719023,-3.9756717637835037
2017-02-04 15:30:00,27.7,27.408678,-1.0517037732506462
2017-02-04 16:30:00,30.5,28.256262,-7.3565186047163165
2017-02-04 17:30:00,35.36666666666667,32.114468,-9.195661769511002
2017-02-04 18:30:00,39.5,37.71577,-4.517036148264438
2017-02-04 19:30:00,41.46666666666666,42.626118,2.796103793325161
2017-02-04 20:30:00,51.7,45.681747,-11.640720625680009
2017-02-04 21:30:00,54.875,49.75687,-9.326887891069903
2017-02-04 22:30:00,52.3,52.290874,-0.017448410705210866
2017-02-04 23:30:00,54.5,53.804596,-1.275970738962156
2017-02-05 00:30:00,56.26666666666667,53.918095,-4.174002425930522
2017-02-05 01:30:00,54.9,54.103626,-1.4505897063375146
2017-02-05 02:30:00,42.55,54.3626,27.761688411726105
2017-02-05 03:30:00,66.075,54.38962,-17.685021968037624
2017-02-05 04:30:00,66.6,54.3391,-18.409759933884075
2017-02-05 05:30:00,68.525,55.174866,-19.482136851286032
2017-02-05 06:30:00,60.366666666666674,56.37375,-6.614441558315515
2017-02-05 07:30:00,69.375,57.25763,-17.466480152027028
2017-02-05 08:30:00,49.73333333333333,57.70052,16.019811451275306
2017-02-05 09:30:00,41.7,54.48835,30.667505790289635
2017-02-05 10:30:00,33.1,44.582355,34.68989576817999
2017-02-05 11:30:00,30.26666666666667,31.984104,5.674352939958605
2017-02-05 12:30:00,24.666666666666668,25.449171,3.1723151335845072
2017-02-05 13:30:00,26.475,21.388132,-19.213854219690603
2017-02-05 14:30:00,26.3,23.724012,-9.794629753315858
2017-02-05 15:30:00,26.975,25.409847,-5.802234441069571
2017-02-05 16:30:00,24.399999999999995,28.432962,16.528534498371087
2017-02-05 17:30:00,29.96666666666667,29.526747,-1.4680308680380607
2017-02-05 18:30:00,32.233333333333334,35.4733,10.05160579267184
2017-02-05 19:30:00,35.266666666666666,40.066948,13.611383564305443
2017-02-05 20:30:00,38.03333333333333,43.66579,14.809265270450474
2017-02-05 21:30:00,41.73333333333333,45.541553,9.125128188453179
2017-02-05 22:30:00,44.53333333333333,46.667988,4.793385831181879
2017-02-05 23:30:00,46.833333333333336,47.68713,1.8230533260467585
2017-02-06 00:30:00,53.2,49.558582,-6.844770101676315
2017-02-06 01:30:00,58.55,50.67194,-13.455269257295443
2017-02-06 02:30:00,55.76666666666667,51.986553,-6.778446158747162
2017-02-06 03:30:00,56.26666666666667,53.21149,-5.4298152290814405
2017-02-06 04:30:00,58.20000000000001,54.33212,-6.645843663166495
2017-02-06 05:30:00,59.26666666666667,55.450775,-6.43851212629184
2017-02-06 06:30:00,60.16666666666666,56.351963,-6.34022762900903
2017-02-06 07:30:00,57.9,56.978973,-1.5907195359725796
2017-02-06 08:30:00,45.86666666666667,56.69427,23.606695685275763
2017-02-06 09:30:00,37.833333333333336,53.606186,41.690359241636834
2017-02-06 10:30:00,32.7,45.89902,40.36397904795608
2017-02-06 11:30:00,30.46666666666667,35.03024,14.978902971196742
2017-02-06 12:30:00,24.33333333333333,27.585604,13.36549471502437
2017-02-06 13:30:00,23.2,22.07857,-4.833752533485146
2017-02-06 14:30:00,0.0,20.621334,inf
2017-02-06 15:30:00,21.4,16.637255,-22.255819088944758
2017-02-06 16:30:00,22.866666666666664,19.342903,-15.410044589473612
2017-02-06 17:30:00,26.100000000000005,21.933794,-15.962475013002141
2017-02-06 18:30:00,31.3,25.566683,-18.31730729855669
2017-02-06 19:30:00,36.43333333333333,30.914444,-15.14791225143669
2017-02-06 20:30:00,32.2,36.69825,13.969719928243876
2017-02-06 21:30:00,50.06666666666666,39.882915,-20.340381830573552
2017-02-06 22:30:00,34.0,44.20966,30.028410518870636
2017-02-06 23:30:00,38.8,45.603794,17.535551798712355
2017-02-07 00:30:00,46.2,46.212124,0.026242144696118033
2017-02-07 01:30:00,60.366666666666674,46.95149,-22.222824138807773
2017-02-07 02:30:00,47.6,48.02751,0.8981336064699287
2017-02-07 03:30:00,55.833333333333336,49.26793,-11.758932996152057
2017-02-07 04:30:00,0.0,50.31096,inf
2017-02-07 05:30:00,39.7,50.80109,27.96244393067635
2017-02-07 06:30:00,57.0,48.517284,-14.881957204718338
2017-02-07 07:30:00,53.43333333333334,47.29701,-11.484076392256469
2017-02-07 08:30:00,49.866666666666674,46.8089,-6.131887180919968
2017-02-07 09:30:00,39.5,45.314735,14.72084914581685
2017-02-07 10:30:00,32.4,39.85237,23.001145727840477
2017-02-07 11:30:00,28.0,31.10433,11.086893081665039
2017-02-07 12:30:00,26.76666666666667,24.674372,-7.81679307835486
2017-02-07 13:30:00,27.633333333333336,20.76044,-24.871746104646515
2017-02-07 14:30:00,26.2,21.274906,-18.79806809752952
2017-02-07 15:30:00,26.866666666666664,22.54689,-16.07857223775782
2017-02-07 16:30:00,28.83333333333333,25.382729,-11.967415341063028
2017-02-07 17:30:00,32.6,29.766817,-8.690745113817465
2017-02-07 18:30:00,36.56666666666666,35.65763,-2.4859683124608205
2017-02-07 19:30:00,38.3,41.151173,7.44431498156516
2017-02-07 20:30:00,39.03333333333333,44.414505,13.786093095344528
2017-02-07 21:30:00,43.23333333333333,45.800358,5.9376048232926495
2017-02-07 22:30:00,44.8,47.29255,5.563725743974965
2017-02-07 23:30:00,39.85,48.2767,21.14604533541307
2017-02-08 00:30:00,55.2,48.793564,-11.605862603671312
2017-02-08 01:30:00,49.56666666666666,49.267326,-0.6039145494677757
2017-02-08 02:30:00,45.06666666666666,49.95356,10.843697948568682
2017-02-08 03:30:00,60.75,50.337555,-17.13982727301955
2017-02-08 04:30:00,43.63333333333333,50.849712,16.53868381625555
2017-02-08 05:30:00,46.26666666666667,51.01335,10.259405130611702
2017-02-08 06:30:00,34.55,50.346317,45.7201658213018
2017-02-08 07:30:00,45.53333333333334,48.948376,7.500093049570186
2017-02-08 08:30:00,37.03333333333333,46.1879,24.719803447019515
2017-02-08 09:30:00,30.73333333333333,41.530365,35.13133944761728
2017-02-08 10:30:00,41.6,34.57832,-16.87903954432561
2017-02-08 11:30:00,35.75,32.828854,-8.171038861041302
2017-02-08 12:30:00,33.4,32.618694,-2.339238606527176
2017-02-08 13:30:00,33.0,30.93368,-6.261577028216737
2017-02-08 14:30:00,32.2,31.288435,-2.8309472599385033
2017-02-08 15:30:00,32.96666666666667,33.038662,0.2183881399002249
2017-02-08 16:30:00,35.75,35.31831,-1.2075250799005681
2017-02-08 17:30:00,38.7,39.812458,2.8745685744963185
2017-02-08 18:30:00,45.35,44.271156,-2.3789276493160862
2017-02-08 19:30:00,60.35,49.640682,-17.74534843337368
2017-02-08 20:30:00,57.2,57.75337,0.967427233715986
2017-02-08 21:30:00,71.85,57.193127,-20.399266974994013
2017-02-08 22:30:00,74.65,63.414177,-15.051336984704669
2017-02-08 23:30:00,69.6,66.94218,-3.8187114671729
2017-02-09 00:30:00,68.15,67.515144,-0.9315563490175707
2017-02-09 01:30:00,71.45,67.4698,-5.570604819530707
2017-02-09 02:30:00,75.2,67.84048,-9.786599747678071
2017-02-09 03:30:00,72.5,68.70475,-5.234827502020474
2017-02-09 04:30:00,67.75,68.701866,1.4049684869407286
2017-02-09 05:30:00,61.35,67.096214,9.366282468514413
2017-02-09 06:30:00,64.5,61.450512,-4.727888476941013
2017-02-09 07:30:00,68.5,64.993385,-5.119145525632984
2017-02-09 08:30:00,53.6,66.94537,24.898084953649715
2017-02-09 09:30:00,44.25,55.151424,24.635987362619176
2017-02-09 10:30:00,38.650000000000006,43.945377,13.700846959517488
2017-02-09 11:30:00,33.8,39.5031,16.87308091383715
2017-02-09 12:30:00,29.25,34.903824,19.329312316372864
2017-02-09 13:30:00,34.4,31.592989,-8.159915791001426
2017-02-09 14:30:00,35.0,35.05812,0.16605922154017855
2017-02-09 15:30:00,34.53333333333333,35.4599,2.683107825319745
2017-02-09 16:30:00,31.3,34.34878,9.740516248221592
2017-02-09 17:30:00,34.4,30.792336,-10.48739677251771
2017-02-09 18:30:00,43.35,33.958424,-21.664536068046246
2017-02-09 19:30:00,51.3,43.42432,-15.352202298348406
2017-02-09 20:30:00,61.75,52.311295,-15.285352946293015
2017-02-09 21:30:00,66.7,61.451694,-7.868524005209314
2017-02-09 22:30:00,78.5,66.52358,-15.256582855418987
2017-02-09 23:30:00,83.8,69.04354,-17.609139672327153
2017-02-10 00:30:00,0.0,68.24824,inf
2017-02-10 01:30:00,87.6,45.73305,-47.79332043373421
2017-02-10 02:30:00,85.6,59.35337,-30.661950155953377
2017-02-10 03:30:00,0.0,62.248074,inf
2017-02-10 04:30:00,0.0,54.332623,inf
2017-02-10 05:30:00,0.0,31.363184,inf
2017-02-10 06:30:00,86.65,22.804518,-73.68203376114059
2017-02-10 07:30:00,86.45,56.639954,-34.48241340279786
2017-02-10 08:30:00,81.4,59.430645,-26.98937962037633
2017-02-10 09:30:00,68.94999999999999,60.6218,-12.078608456861275
2017-02-10 10:30:00,62.7,61.053776,-2.625556957968879
2017-02-10 11:30:00,55.400000000000006,55.12521,-0.49601117626425323
2017-02-10 12:30:00,47.05,48.022015,2.065918422784112
2017-02-10 13:30:00,40.6,42.248875,4.061267646075466
2017-02-10 14:30:00,35.650000000000006,39.585037,11.037972598724561
2017-02-10 15:30:00,34.3,37.019753,7.9293075872927385
2017-02-10 16:30:00,40.86666666666667,37.92263,-7.204004135256296
2017-02-10 17:30:00,51.23333333333333,45.616474,-10.963290530361743
2017-02-10 18:30:00,54.43333333333334,56.791466,4.332147751274966
2017-02-10 19:30:00,59.93333333333334,60.78272,1.4172168939609484
2017-02-10 20:30:00,64.8,66.75352,3.014686961232884
2017-02-10 21:30:00,65.8,71.148384,8.128243304313502
2017-02-10 22:30:00,68.3,73.05941,6.968389597679131
2017-02-10 23:30:00,78.75,74.05635,-5.960189577132937
2017-02-11 00:30:00,73.2,75.55587,3.2184017160551104
2017-02-11 01:30:00,78.39999999999999,76.0425,-3.007011024319385
2017-02-11 02:30:00,79.33333333333333,75.36324,-5.004315416352082
2017-02-11 03:30:00,82.03333333333333,74.49429,-9.19021550643158
2017-02-11 04:30:00,85.03333333333333,73.04826,-14.094554821868261
2017-02-11 05:30:00,0.0,71.42536,inf
2017-02-11 06:30:00,71.10000000000001,24.573553,-65.43804066761302
2017-02-11 07:30:00,65.5,63.741978,-2.684003524197877
2017-02-11 08:30:00,61.66666666666666,61.06329,-0.9784492286475778
2017-02-11 09:30:00,49.86666666666667,57.352062,15.010819970605208
2017-02-11 10:30:00,41.0,48.100094,17.317302052567644
2017-02-11 11:30:00,33.4,41.93182,25.54437100530385
2017-02-11 12:30:00,31.26666666666667,36.969334,18.23880697872592
2017-02-11 13:30:00,26.866666666666664,34.50173,28.418356845751603
2017-02-11 14:30:00,27.166666666666668,31.41137,15.624672357290065
2017-02-11 15:30:00,24.266666666666666,31.501509,29.813909530639656
2017-02-11 16:30:00,30.933333333333334,30.535204,-1.2870562487635127
2017-02-11 17:30:00,34.766666666666666,35.982685,3.4976560568878114
2017-02-11 18:30:00,40.4,37.09108,-8.19039675268796
2017-02-11 19:30:00,47.2,42.428493,-10.109123941195218
2017-02-11 20:30:00,52.23333333333333,49.902233,-4.462859367365725
2017-02-11 21:30:00,58.73333333333333,56.004158,-4.646723007912253
2017-02-11 22:30:00,70.2,62.073112,-11.576762837901757
2017-02-11 23:30:00,59.06666666666666,68.88586,16.62391077045932
2017-02-12 00:30:00,64.93333333333334,68.126236,4.91720117337894
2017-02-12 01:30:00,62.73333333333333,68.43247,9.08470599734949
2017-02-12 02:30:00,61.633333333333326,66.69233,8.208214288920967
2017-02-12 03:30:00,75.67500000000001,63.107708,-16.606927020422976
2017-02-12 04:30:00,64.6,66.65808,3.185883985584374
2017-02-12 05:30:00,66.625,63.948994,-4.016519800583372
2017-02-12 06:30:00,69.0,61.64316,-10.662084385968637
2017-02-12 07:30:00,65.375,60.3772,-7.644816703139938
2017-02-12 08:30:00,46.93333333333334,57.382877,22.26465344429015
2017-02-12 09:30:00,42.06666666666667,41.902264,-0.39081543258933776
2017-02-12 10:30:00,38.266666666666666,37.01106,-3.28120520721329
2017-02-12 11:30:00,30.766666666666666,33.981518,10.449136917924315
2017-02-12 12:30:00,29.96666666666667,30.022488,0.1862768866991907
2017-02-12 13:30:00,26.96666666666667,30.505209,13.121912122804236
2017-02-12 14:30:00,26.566666666666663,28.428679,7.00882752536981
2017-02-12 15:30:00,26.46666666666667,28.673803,8.339307290180496
2017-02-12 16:30:00,28.166666666666668,27.743906,-1.500925368811256
2017-02-12 17:30:00,35.7,31.098906,-12.888219710491624
2017-02-12 18:30:00,47.6,37.20227,-21.84396952140231
2017-02-12 19:30:00,45.2,49.69565,9.94612432159153
2017-02-12 20:30:00,66.35,50.27254,-24.231287044246297
2017-02-12 21:30:00,48.53333333333334,62.799976,29.395555663894807
2017-02-12 22:30:00,48.66666666666666,58.02596,19.231422633340937
2017-02-12 23:30:00,53.03333333333333,53.428234,0.7446274676463837
2017-02-13 00:30:00,51.366666666666674,52.821377,2.8320119413441303
2017-02-13 01:30:00,55.23333333333333,50.40629,-8.739369679590837
2017-02-13 02:30:00,61.95,52.076466,-15.937908625198627
2017-02-13 03:30:00,64.225,57.73386,-10.106874245435352
2017-02-13 04:30:00,66.95,60.401493,-9.781190332322982
2017-02-13 05:30:00,66.9,62.251827,-6.947941345306086
2017-02-13 06:30:00,69.0,62.572395,-9.31536909462749
2017-02-13 07:30:00,72.025,62.766125,-12.85508542125402
2017-02-13 08:30:00,53.86666666666667,63.409622,17.715882782888883
2017-02-13 09:30:00,41.53333333333333,52.252674,25.809006668017346
2017-02-13 10:30:00,33.03333333333333,38.078644,15.273391923798568
2017-02-13 11:30:00,33.36666666666667,30.669678,-8.08288391296204
2017-02-13 12:30:00,37.13333333333333,30.299274,-18.40410831800697
2017-02-13 13:30:00,38.1,33.947502,-10.898944524329481
2017-02-13 14:30:00,36.5,36.867367,1.0064843582780394
2017-02-13 15:30:00,37.53333333333333,37.45277,-0.2146441390205184
2017-02-13 16:30:00,39.23333333333333,39.492153,0.6596937155257832
2017-02-13 17:30:00,42.8,40.749672,-4.790486130758975
2017-02-13 18:30:00,50.06666666666666,45.094444,-9.931203179289588
2017-02-13 19:30:00,59.3,52.5911,-11.313492773355154
2017-02-13 20:30:00,63.73333333333333,61.286312,-3.8394684572100046
2017-02-13 21:30:00,67.10000000000001,66.176094,-1.3769090086799214
2017-02-13 22:30:00,69.76666666666667,69.2091,-0.7991894659560874
2017-02-13 23:30:00,73.39999999999999,70.66622,-3.7244937075581035
2017-02-14 00:30:00,71.46666666666665,71.47246,0.008103384900466163
2017-02-14 01:30:00,78.575,71.17939,-9.412166778729521
2017-02-14 02:30:00,80.725,70.70841,-12.408284706831637
2017-02-14 03:30:00,82.8,70.38102,-14.998768608351257
2017-02-14 04:30:00,76.66666666666667,69.96291,-8.744025852369232
2017-02-14 05:30:00,72.8,69.27704,-4.839232727721494
2017-02-14 06:30:00,76.3,67.05376,-12.118274293752044
2017-02-14 07:30:00,75.53333333333333,66.53616,-11.911522510929224
2017-02-14 08:30:00,65.73333333333333,66.512024,1.184620576746322
2017-02-14 09:30:00,54.3,60.756416,11.89026946740476
2017-02-14 10:30:00,45.6,48.644726,6.677030262194178
2017-02-14 11:30:00,39.3,40.18575,2.2538143866541502
2017-02-14 12:30:00,35.833333333333336,37.20418,3.8256232683048625
2017-02-14 13:30:00,33.833333333333336,35.960205,6.2863204279556575
2017-02-14 14:30:00,26.45,36.248913,37.046929343210955
2017-02-14 15:30:00,28.9,32.188705,11.379603613619166
2017-02-14 16:30:00,35.6,33.506226,-5.881388803546352
2017-02-14 17:30:00,43.1,39.16316,-9.134203209401285
2017-02-14 18:30:00,49.2,44.660294,-9.227045570931788
2017-02-14 19:30:00,51.56666666666666,51.74436,0.34459316892322567
2017-02-14 20:30:00,60.66666666666666,55.931087,-7.8058997353354505
2017-02-14 21:30:00,63.93333333333334,64.51773,0.9140730650009716
2017-02-14 22:30:00,65.96666666666667,68.976326,4.562394121429302
2017-02-14 23:30:00,59.4,71.1387,19.762125240030517
2017-02-15 00:30:00,59.6,67.60599,13.432865014812286
2017-02-15 01:30:00,66.36666666666666,65.122955,-1.8740000166765975
2017-02-15 02:30:00,67.16666666666667,67.1375,-0.043428861177891666
2017-02-15 03:30:00,69.83333333333333,68.40424,-2.0464293996587792
2017-02-15 04:30:00,78.2,69.78196,-10.764757629550635
2017-02-15 05:30:00,79.525,71.273445,-10.376051393405186
2017-02-15 06:30:00,77.8,71.65093,-7.903685974277994
2017-02-15 07:30:00,67.13333333333334,70.861046,5.552699857103779
2017-02-15 08:30:00,57.63333333333333,65.828,14.218628565102662
2017-02-15 09:30:00,51.46666666666667,53.454227,3.8618408954205248
2017-02-15 10:30:00,42.23333333333333,43.586494,3.2040121052899466
2017-02-15 11:30:00,42.03333333333333,36.078445,-14.167060821799412
2017-02-15 12:30:00,41.65,37.263733,-10.531253517031809
2017-02-15 13:30:00,37.3,38.912575,4.323256750848282
2017-02-15 14:30:00,33.8,37.02983,9.555712818394055
2017-02-15 15:30:00,34.1,36.598446,7.32682079863338
2017-02-15 16:30:00,32.4,37.382954,15.37948655493466
2017-02-15 17:30:00,36.95,35.696938,-3.391237994492142
2017-02-15 18:30:00,42.7,39.38854,-7.755179483382435
2017-02-15 19:30:00,41.2,43.542465,5.685595169808093
2017-02-15 20:30:00,40.4,42.650116,5.569593977219991
2017-02-15 21:30:00,53.9,41.404297,-23.183122680890538
2017-02-15 22:30:00,49.15,54.615143,11.119313982229148
2017-02-15 23:30:00,52.55,52.882084,0.6319389016598829
2017-02-16 00:30:00,51.6,55.046566,6.679391491320703
2017-02-16 01:30:00,63.43333333333334,54.095848,-14.720155412249989
2017-02-16 02:30:00,53.5,59.861885,11.89137396411361
2017-02-16 03:30:00,43.25,56.282013,30.131821825325144
2017-02-16 04:30:00,38.85,47.261436,21.651059105282734
2017-02-16 05:30:00,39.7,39.827522,0.32121480562223775
2017-02-16 06:30:00,67.1,37.06432,-44.76256391863531
2017-02-16 07:30:00,44.45,54.141552,21.803266527414046
2017-02-16 08:30:00,34.55,45.539326,31.80702088020646
2017-02-16 09:30:00,35.7,37.08003,3.8656261454777145
2017-02-16 10:30:00,39.0,34.140232,-12.460943368765024
2017-02-16 11:30:00,35.400000000000006,35.04967,-0.989629454531928
2017-02-16 12:30:00,37.75,33.825077,-10.397146869179428
2017-02-16 13:30:00,36.05,35.566067,-1.342394613194557
2017-02-16 14:30:00,35.15,35.196907,0.13344820329170035
2017-02-16 15:30:00,36.45,35.228985,-3.3498358497567375
2017-02-16 16:30:00,37.05,36.764812,-0.7697369244738875
2017-02-16 17:30:00,44.400000000000006,38.258408,-13.832415331591369
2017-02-16 18:30:00,48.85,45.21388,-7.443441900528566
2017-02-16 19:30:00,53.150000000000006,50.432026,-5.11378003871341
2017-02-16 20:30:00,54.85,54.71933,-0.23823184323724053
2017-02-16 21:30:00,60.9,56.564224,-7.119500421733885
2017-02-16 22:30:00,61.650000000000006,60.031773,-2.6248619407536333
2017-02-16 23:30:00,68.2,61.55914,-9.737332475500027
2017-02-17 00:30:00,71.2,64.54745,-9.343473027261458
2017-02-17 01:30:00,76.65,66.627106,-13.07618302297375
2017-02-17 02:30:00,78.65,67.940605,-13.616522360363364
2017-02-17 03:30:00,86.73333333333335,68.176315,-21.39548580981878
2017-02-17 04:30:00,0.0,67.02592,inf
2017-02-17 05:30:00,85.40000000000002,54.093254,-36.658953056960826
2017-02-17 06:30:00,86.7,60.04719,-30.74141681675543
2017-02-17 07:30:00,81.60000000000001,62.250248,-23.712931427301154
2017-02-17 08:30:00,68.0,63.369137,-6.810092926025391
2017-02-17 09:30:00,47.45,59.910152,26.259541486412495
2017-02-17 10:30:00,45.3,38.749073,-14.46120744246257
2017-02-17 11:30:00,39.6,39.105053,-1.2498662929342286
2017-02-17 12:30:00,38.9,36.0977,-7.20386063838066
2017-02-17 13:30:00,34.75,38.788776,11.62237812289231
2017-02-17 14:30:00,32.45,35.746696,10.159311162304979
2017-02-17 15:30:00,37.5,35.425327,-5.532460530598959
2017-02-17 16:30:00,35.1,42.10366,19.953448955829323
2017-02-17 17:30:00,46.65,39.20146,-15.96685575135651
2017-02-17 18:30:00,55.45,52.002995,-6.216421032725856
2017-02-17 19:30:00,60.45,61.420906,1.606130797178707
2017-02-17 20:30:00,62.65,67.11967,7.134344857498257
2017-02-17 21:30:00,65.45,69.83337,6.697274857208504
2017-02-17 22:30:00,71.6,72.03754,0.611084666332061
2017-02-17 23:30:00,78.55,73.77125,-6.0837073663023125
2017-02-18 00:30:00,81.2,72.52958,-10.677858174140821
2017-02-18 01:30:00,84.85,69.123276,-18.534736880570488
2017-02-18 02:30:00,0.0,65.06168,inf
2017-02-18 03:30:00,0.0,11.560591,inf
2017-02-18 04:30:00,0.0,14.180221,inf
2017-02-18 05:30:00,0.0,13.864623,inf
2017-02-18 06:30:00,0.0,21.321917,inf
2017-02-18 07:30:00,87.4,39.238056,-55.10519887544471
2017-02-18 08:30:00,71.8,69.506386,-3.194448742029723
2017-02-18 09:30:00,59.4,65.024864,9.469468344743005
2017-02-18 10:30:00,47.7,54.85301,14.995824465961569
2017-02-18 11:30:00,41.5,45.418274,9.441623917545181
2017-02-18 12:30:00,43.95,41.592056,-5.365059671412833
2017-02-18 13:30:00,43.75,43.529232,-0.5046125139508929
2017-02-18 14:30:00,42.75,44.63691,4.413823356405336
2017-02-18 15:30:00,42.3,45.952225,8.634101019965284
2017-02-18 16:30:00,42.75,47.511475,11.137952302631579
2017-02-18 17:30:00,48.1,49.816948,3.5695383305856905
2017-02-18 18:30:00,54.0,56.318565,4.293639571578415
2017-02-18 19:30:00,58.0,61.095325,5.336768051673626
2017-02-18 20:30:00,66.9,66.7334,-0.24903073617340163
2017-02-18 21:30:00,74.6,72.09719,-3.354972041643969
2017-02-18 22:30:00,76.8,74.09854,-3.5175244013468387
2017-02-18 23:30:00,80.5,72.765305,-9.608317310025233
2017-02-19 00:30:00,82.65,69.6872,-15.683965573365665
2017-02-19 01:30:00,86.0,66.04768,-23.200367772301963
2017-02-19 02:30:00,0.0,61.967308,inf
2017-02-19 03:30:00,0.0,8.415291,inf
2017-02-19 04:30:00,0.0,8.831044,inf
2017-02-19 05:30:00,0.0,5.383517,inf
2017-02-19 06:30:00,0.0,7.9748893,inf
2017-02-19 07:30:00,0.0,18.411774,inf
2017-02-19 08:30:00,82.7,43.588417,-47.29332883528095
2017-02-19 09:30:00,69.75,71.26545,2.172687489499328
2017-02-19 10:30:00,80.3,63.869617,-20.461248490463007
2017-02-19 11:30:00,61.95,66.99814,8.148730311112788
2017-02-19 12:30:00,59.3,57.9171,-2.3320421601628323
2017-02-19 13:30:00,54.6,54.23316,-0.6718715905269886
2017-02-19 14:30:00,48.9,52.12763,6.600466925186129
2017-02-19 15:30:00,54.150000000000006,46.6168,-13.91172963826611
2017-02-19 16:30:00,53.65,58.05543,8.211428454737742
2017-02-19 17:30:00,59.95,57.009323,-4.905215812982177
2017-02-19 18:30:00,58.45,66.974785,14.584747392770259
2017-02-19 19:30:00,66.45,67.822655,2.0656955968714685
2017-02-19 20:30:00,75.65,72.354515,-4.35622594093379
2017-02-19 21:30:00,84.75,72.67656,-14.245947553696533
2017-02-19 22:30:00,87.4,66.38153,-24.048591805813793
2017-02-19 23:30:00,0.0,59.232395,inf
2017-02-20 00:30:00,0.0,4.239455,inf
2017-02-20 01:30:00,0.0,3.1250246,inf
2017-02-20 02:30:00,0.0,2.7605379,inf
2017-02-20 03:30:00,0.0,0.38768065,inf
2017-02-20 04:30:00,0.0,0.38906452,inf
2017-02-20 05:30:00,88.55000000000001,0.38066283,-99.57011538262694
2017-02-20 06:30:00,0.0,49.534176,inf
2017-02-20 07:30:00,0.0,12.9392185,inf
2017-02-20 08:30:00,85.80000000000001,26.788023,-68.77852797786117
2017-02-20 09:30:00,78.5,70.75467,-9.866663452925955
2017-02-20 10:30:00,69.65,69.63459,-0.022124696445404785
2017-02-20 11:30:00,61.15,62.306507,1.8912626501973908
2017-02-20 12:30:00,58.85,54.486362,-7.4148471414182
2017-02-20 13:30:00,57.7,54.074265,-6.283770318254446
2017-02-20 14:30:00,51.7,56.288128,8.874522048684561
2017-02-20 15:30:00,46.900000000000006,53.96146,15.056418152506149
2017-02-20 16:30:00,52.05,49.877106,-4.1746287936779485
2017-02-20 17:30:00,60.45,59.43815,-1.6738651802561562
2017-02-20 18:30:00,73.9,68.5889,-7.186877259704845
2017-02-20 19:30:00,74.05000000000001,73.60724,-0.5979219857782057
2017-02-20 20:30:00,80.45,72.326965,-10.096997722770357
2017-02-20 21:30:00,0.0,68.39802,inf
2017-02-20 22:30:00,86.65,6.5732884,-92.41397756410346
2017-02-20 23:30:00,0.0,52.54986,inf
2017-02-21 00:30:00,0.0,16.730509,inf
2017-02-21 01:30:00,87.25,5.2913265,-93.93544238071388
2017-02-21 02:30:00,0.0,49.711952,inf
2017-02-21 03:30:00,0.0,15.195289,inf
2017-02-21 04:30:00,0.0,9.494427,inf
2017-02-21 05:30:00,0.0,9.014113,inf
2017-02-21 06:30:00,0.0,12.344952,inf
2017-02-21 07:30:00,0.0,16.0473,inf
2017-02-21 08:30:00,0.0,21.980993,inf
2017-02-21 09:30:00,74.85,34.732845,-53.59673305758652
2017-02-21 10:30:00,62.0,72.90342,17.58616047520791
2017-02-21 11:30:00,59.75,60.889767,1.907559319021313
2017-02-21 12:30:00,53.2,57.70104,8.46059842217237
2017-02-21 13:30:00,49.75,50.157993,0.8200870686440013
2017-02-21 14:30:00,55.7,49.3342,-11.428722059705319
2017-02-21 15:30:00,57.75,58.854263,1.9121442522321428
2017-02-21 16:30:00,53.45,64.136,19.992519339408904
2017-02-21 17:30:00,63.650000000000006,61.639103,-3.1593041071625922
2017-02-21 18:30:00,75.1,71.11628,-5.3045544579883
2017-02-21 19:30:00,81.75,75.1135,-8.118039752365252
2017-02-21 20:30:00,85.94999999999999,73.340256,-14.671022993246424
2017-02-21 21:30:00,88.5,69.574844,-21.384356654969984
2017-02-21 22:30:00,0.0,65.56433,inf
2017-02-21 23:30:00,0.0,9.593005,inf
2017-02-22 00:30:00,0.0,4.751049,inf
2017-02-22 01:30:00,87.44999999999999,4.6934066,-94.6330399292411
2017-02-22 02:30:00,88.2,42.62495,-51.67239182660369
2017-02-22 03:30:00,87.6,51.21349,-41.53711240585536
2017-02-22 04:30:00,88.0,56.987087,-35.24194630709561
